date,close_price,open_price,high_price,low_price,is_complete,volume
2023-06-07 06:00:00+00:00,685.50,685.50,685.50,685.50,True,171
2023-06-07 07:00:00+00:00,685.50,686.50,704.00,680.50,True,9554
2023-06-07 08:00:00+00:00,693.50,685.50,704.00,683.50,True,12031
2023-06-07 09:00:00+00:00,692.00,692.00,698.50,685.50,True,4278
2023-06-07 10:00:00+00:00,689.50,692.00,694.50,687.50,True,1830
2023-06-07 11:00:00+00:00,693.00,690.00,693.00,687.50,True,1209
2023-06-07 12:00:00+00:00,689.50,692.00,693.00,687.50,True,614
2023-06-07 13:00:00+00:00,707.00,690.00,715.00,690.00,True,14296
2023-06-07 14:00:00+00:00,703.50,707.50,707.50,696.00,True,5507
2023-06-07 15:00:00+00:00,704.00,702.00,706.50,700.00,True,1730
2023-06-08 06:00:00+00:00,720.00,720.00,720.00,720.00,True,527
2023-06-08 07:00:00+00:00,708.50,718.50,724.00,702.00,True,7837
2023-06-08 08:00:00+00:00,702.00,708.50,710.00,700.00,True,2527
2023-06-08 09:00:00+00:00,703.00,702.00,704.50,700.50,True,974
2023-06-08 10:00:00+00:00,693.50,703.50,704.00,689.00,True,5158
2023-06-08 11:00:00+00:00,700.50,693.50,703.00,692.00,True,1390
2023-06-08 12:00:00+00:00,701.50,700.50,702.00,697.50,True,973
2023-06-08 13:00:00+00:00,694.00,702.00,702.00,690.00,True,2614
2023-06-08 14:00:00+00:00,695.00,695.00,696.50,692.00,True,632
2023-06-08 15:00:00+00:00,697.00,695.00,698.50,694.00,True,927
2023-06-09 06:00:00+00:00,696.00,696.00,696.00,696.00,True,16
2023-06-09 07:00:00+00:00,693.00,696.50,697.00,686.50,True,2956
2023-06-09 08:00:00+00:00,690.50,693.00,693.50,688.00,True,972
2023-06-09 09:00:00+00:00,688.00,690.50,691.50,687.50,True,568
2023-06-09 10:00:00+00:00,691.50,689.00,693.50,688.50,True,819
2023-06-09 11:00:00+00:00,690.00,691.00,692.50,689.50,True,344
2023-06-09 12:00:00+00:00,692.00,691.00,692.00,689.50,True,351
2023-06-09 13:00:00+00:00,689.50,691.50,692.50,689.50,True,396
2023-06-09 14:00:00+00:00,692.00,690.00,699.50,689.00,True,2562
2023-06-09 15:00:00+00:00,681.50,693.50,694.00,681.00,True,3783
2023-06-13 06:00:00+00:00,692.00,692.00,692.00,692.00,True,79
2023-06-13 07:00:00+00:00,698.00,690.50,704.00,685.50,True,5525
2023-06-13 08:00:00+00:00,694.00,697.50,698.00,693.50,True,894
2023-06-13 09:00:00+00:00,698.00,695.50,699.50,691.50,True,1673
2023-06-13 10:00:00+00:00,699.50,698.50,702.00,695.50,True,2434
2023-06-13 11:00:00+00:00,703.00,699.50,704.00,699.00,True,1723
2023-06-13 12:00:00+00:00,700.50,702.50,704.00,699.00,True,1846
2023-06-13 13:00:00+00:00,697.00,701.00,703.00,692.50,True,1671
2023-06-13 14:00:00+00:00,697.00,696.00,698.50,692.50,True,1037
2023-06-13 15:00:00+00:00,699.00,697.00,699.00,693.00,True,1257
2023-06-14 06:00:00+00:00,705.00,705.00,705.00,705.00,True,86
2023-06-14 07:00:00+00:00,715.00,705.50,721.00,700.00,True,18528
2023-06-14 08:00:00+00:00,709.50,715.00,718.00,707.00,True,3468
2023-06-14 09:00:00+00:00,710.50,710.00,712.50,705.00,True,2755
2023-06-14 10:00:00+00:00,709.00,710.00,711.00,704.50,True,1177
2023-06-14 11:00:00+00:00,712.00,710.00,714.00,709.00,True,1314
2023-06-14 12:00:00+00:00,714.00,713.00,714.00,711.00,True,914
2023-06-14 13:00:00+00:00,711.50,714.00,714.00,710.50,True,573
2023-06-14 14:00:00+00:00,707.00,711.50,711.50,700.50,True,2830
2023-06-14 15:00:00+00:00,700.00,708.00,711.00,692.00,True,7699
2023-06-15 06:00:00+00:00,700.00,700.00,700.00,700.00,True,74
2023-06-15 07:00:00+00:00,703.00,700.50,709.00,695.00,True,6091
2023-06-15 08:00:00+00:00,705.00,703.00,706.00,701.50,True,1338
2023-06-15 09:00:00+00:00,701.00,705.00,705.50,698.50,True,1208
2023-06-15 10:00:00+00:00,705.50,700.50,707.00,700.50,True,1417
2023-06-15 11:00:00+00:00,701.00,705.50,706.00,696.00,True,2064
2023-06-15 12:00:00+00:00,701.00,701.50,704.50,701.00,True,692
2023-06-15 13:00:00+00:00,700.50,700.50,704.00,700.00,True,1148
2023-06-15 14:00:00+00:00,702.50,700.50,702.50,700.50,True,808
2023-06-15 15:00:00+00:00,703.00,702.50,704.00,700.00,True,1615
2023-06-16 06:00:00+00:00,703.00,703.00,703.00,703.00,True,13
2023-06-16 07:00:00+00:00,702.50,705.00,708.50,701.00,True,3409
2023-06-16 08:00:00+00:00,701.50,703.00,703.50,696.50,True,2615
2023-06-16 09:00:00+00:00,704.00,700.50,706.00,697.00,True,1849
2023-06-16 10:00:00+00:00,703.00,704.00,704.50,701.50,True,681
2023-06-16 11:00:00+00:00,703.50,703.00,705.50,701.00,True,885
2023-06-16 12:00:00+00:00,703.00,703.50,704.50,701.00,True,851
2023-06-16 13:00:00+00:00,704.00,703.00,704.50,700.50,True,679
2023-06-16 14:00:00+00:00,703.50,703.50,705.00,702.50,True,758
2023-06-16 15:00:00+00:00,705.00,703.50,706.00,702.50,True,1654
2023-06-19 06:00:00+00:00,709.00,709.00,709.00,709.00,True,40
2023-06-19 07:00:00+00:00,713.00,709.00,718.00,705.00,True,8531
2023-06-19 08:00:00+00:00,732.50,713.50,735.50,712.00,True,27604
2023-06-19 09:00:00+00:00,722.00,732.50,733.00,721.00,True,9329
2023-06-19 10:00:00+00:00,742.50,722.00,745.00,719.00,True,15963
2023-06-19 11:00:00+00:00,759.00,742.50,782.00,740.50,True,60445
2023-06-19 12:00:00+00:00,763.50,759.00,769.50,758.00,True,10812
2023-06-19 13:00:00+00:00,780.50,763.00,790.00,761.00,True,26087
2023-06-19 14:00:00+00:00,778.00,780.50,784.50,766.50,True,13084
2023-06-19 15:00:00+00:00,775.00,778.00,780.00,771.50,True,6528
2023-06-20 06:00:00+00:00,785.00,785.00,785.00,785.00,True,197
2023-06-20 07:00:00+00:00,836.00,784.50,866.50,777.00,True,129151
2023-06-20 08:00:00+00:00,844.50,836.00,847.00,822.50,True,22571
2023-06-20 09:00:00+00:00,844.50,843.50,865.00,841.00,True,33208
2023-06-20 10:00:00+00:00,850.00,845.00,855.00,839.50,True,10696
2023-06-20 11:00:00+00:00,838.50,848.50,851.50,826.50,True,14731
2023-06-20 12:00:00+00:00,835.50,838.50,853.00,833.00,True,10538
2023-06-20 13:00:00+00:00,831.00,836.00,842.50,787.00,True,25132
2023-06-20 14:00:00+00:00,820.00,831.50,835.00,814.00,True,6745
2023-06-20 15:00:00+00:00,829.00,820.00,829.00,818.50,True,3729
2023-06-21 06:00:00+00:00,835.00,835.00,835.00,835.00,True,104
2023-06-21 07:00:00+00:00,799.50,835.00,854.00,790.00,True,30216
2023-06-21 08:00:00+00:00,804.00,799.00,812.00,793.50,True,10642
2023-06-21 09:00:00+00:00,811.50,804.00,815.00,803.00,True,3635
2023-06-21 10:00:00+00:00,810.50,813.50,814.00,803.00,True,2796
2023-06-21 11:00:00+00:00,806.50,810.00,810.50,804.50,True,3019
2023-06-21 12:00:00+00:00,806.50,807.00,809.50,804.00,True,2128
2023-06-21 13:00:00+00:00,804.50,806.50,808.00,803.50,True,1634
2023-06-21 14:00:00+00:00,805.50,804.50,806.50,801.00,True,1795
2023-06-21 15:00:00+00:00,807.00,804.50,810.00,804.50,True,1381
2023-06-22 06:00:00+00:00,808.00,808.00,808.00,808.00,True,78
2023-06-22 07:00:00+00:00,816.50,810.00,836.00,789.00,True,28649
2023-06-22 08:00:00+00:00,815.00,816.50,821.50,813.00,True,4521
2023-06-22 09:00:00+00:00,813.00,815.00,815.50,808.50,True,2166
2023-06-22 10:00:00+00:00,807.50,812.00,812.50,803.00,True,3391
2023-06-22 11:00:00+00:00,806.50,807.00,809.50,804.00,True,1372
2023-06-22 12:00:00+00:00,812.00,806.50,818.50,805.00,True,2198
2023-06-22 13:00:00+00:00,809.00,812.00,814.50,808.00,True,1025
2023-06-22 14:00:00+00:00,813.00,810.50,814.50,809.50,True,679
2023-06-22 15:00:00+00:00,812.00,813.00,815.00,808.00,True,1221
2023-06-23 06:00:00+00:00,811.50,811.50,811.50,811.50,True,79
2023-06-23 07:00:00+00:00,784.50,811.00,811.00,779.50,True,13095
2023-06-23 08:00:00+00:00,794.00,784.00,799.00,784.00,True,3193
2023-06-23 09:00:00+00:00,790.50,793.50,797.50,781.00,True,4244
2023-06-23 10:00:00+00:00,790.50,790.00,792.00,786.00,True,1485
2023-06-23 11:00:00+00:00,785.50,790.00,791.00,785.00,True,1386
2023-06-23 12:00:00+00:00,780.00,785.00,789.50,780.00,True,1814
2023-06-23 13:00:00+00:00,782.00,780.50,783.50,780.00,True,1427
2023-06-23 14:00:00+00:00,775.50,783.00,783.00,775.00,True,2342
2023-06-23 15:00:00+00:00,791.00,776.00,791.00,775.00,True,3437
2023-06-26 06:00:00+00:00,770.00,770.00,770.00,770.00,True,425
2023-06-26 07:00:00+00:00,770.00,771.00,798.00,746.00,True,12184
2023-06-26 08:00:00+00:00,777.00,770.00,788.00,758.50,True,3911
2023-06-26 09:00:00+00:00,782.00,777.00,785.00,774.00,True,1014
2023-06-26 10:00:00+00:00,782.00,781.50,788.00,775.50,True,810
2023-06-26 11:00:00+00:00,780.50,783.00,785.00,776.50,True,590
2023-06-26 12:00:00+00:00,778.50,780.50,782.00,775.50,True,612
2023-06-26 13:00:00+00:00,781.50,778.50,781.50,777.50,True,453
2023-06-26 14:00:00+00:00,777.00,781.50,781.50,777.00,True,494
2023-06-26 15:00:00+00:00,773.50,777.00,777.50,773.00,True,690
2023-06-27 06:00:00+00:00,773.50,773.50,773.50,773.50,True,44
2023-06-27 07:00:00+00:00,777.00,773.00,800.00,750.00,True,7113
2023-06-27 08:00:00+00:00,774.50,775.50,777.50,772.00,True,1738
2023-06-27 09:00:00+00:00,774.00,774.50,776.50,771.00,True,1363
2023-06-27 10:00:00+00:00,776.00,773.00,776.50,772.50,True,1334
2023-06-27 11:00:00+00:00,782.00,775.50,786.50,773.50,True,5854
2023-06-27 12:00:00+00:00,782.00,781.00,783.00,776.50,True,2173
2023-06-27 13:00:00+00:00,778.00,782.00,782.00,776.00,True,945
2023-06-27 14:00:00+00:00,777.00,778.00,779.00,775.50,True,863
2023-06-27 15:00:00+00:00,778.00,777.50,780.00,777.00,True,464
2023-06-28 06:00:00+00:00,778.50,778.50,778.50,778.50,True,15
2023-06-28 07:00:00+00:00,804.50,779.00,823.00,778.00,True,32684
2023-06-28 08:00:00+00:00,817.00,804.50,817.50,801.50,True,12292
2023-06-28 09:00:00+00:00,808.00,817.00,817.00,805.00,True,4125
2023-06-28 10:00:00+00:00,810.00,807.00,812.50,806.00,True,2548
2023-06-28 11:00:00+00:00,810.50,810.00,812.00,807.50,True,1306
2023-06-28 12:00:00+00:00,816.50,811.00,819.50,809.00,True,5254
2023-06-28 13:00:00+00:00,814.00,817.50,827.50,811.50,True,13458
2023-06-28 14:00:00+00:00,817.50,814.00,824.50,809.50,True,5577
2023-06-28 15:00:00+00:00,826.00,817.00,826.00,815.50,True,5954
2023-06-29 06:00:00+00:00,828.50,828.50,828.50,828.50,True,283
2023-06-29 07:00:00+00:00,837.00,828.50,850.00,827.00,True,30114
2023-06-29 08:00:00+00:00,836.00,837.00,838.00,833.00,True,3868
2023-06-29 09:00:00+00:00,824.50,836.50,838.00,815.00,True,10050
2023-06-29 10:00:00+00:00,827.50,825.00,838.00,821.50,True,6863
2023-06-29 11:00:00+00:00,822.50,827.50,829.00,821.00,True,1915
2023-06-29 12:00:00+00:00,817.50,822.50,825.00,815.00,True,2888
2023-06-29 13:00:00+00:00,813.00,816.50,818.50,807.00,True,4706
2023-06-29 14:00:00+00:00,816.00,813.00,818.00,808.00,True,3212
2023-06-29 15:00:00+00:00,809.00,816.50,817.50,809.00,True,1915
2023-06-30 06:00:00+00:00,811.50,811.50,811.50,811.50,True,72
2023-06-30 07:00:00+00:00,806.50,812.00,816.50,801.00,True,6154
2023-06-30 08:00:00+00:00,803.00,807.00,807.00,801.50,True,1385
2023-06-30 09:00:00+00:00,807.00,803.00,810.00,801.50,True,1154
2023-06-30 10:00:00+00:00,820.00,807.00,831.50,807.00,True,9070
2023-06-30 11:00:00+00:00,812.00,820.00,822.00,810.50,True,2591
2023-06-30 12:00:00+00:00,816.00,812.50,820.00,812.00,True,2610
2023-06-30 13:00:00+00:00,823.00,816.50,828.50,812.00,True,7069
2023-06-30 14:00:00+00:00,817.00,822.50,823.00,815.00,True,3422
2023-06-30 15:00:00+00:00,813.00,817.50,818.50,813.00,True,2331
2023-07-03 06:00:00+00:00,817.50,817.50,817.50,817.50,True,147
2023-07-03 07:00:00+00:00,816.50,817.50,828.00,815.00,True,6167
2023-07-03 08:00:00+00:00,818.00,817.00,823.00,816.50,True,3426
2023-07-03 09:00:00+00:00,818.50,819.00,820.00,817.00,True,1411
2023-07-03 10:00:00+00:00,818.50,818.50,820.00,817.00,True,1014
2023-07-03 11:00:00+00:00,818.00,818.50,820.00,818.00,True,817
2023-07-03 12:00:00+00:00,817.50,818.00,819.00,817.50,True,847
2023-07-03 13:00:00+00:00,817.00,818.00,818.00,815.50,True,1233
2023-07-03 14:00:00+00:00,808.50,816.50,819.50,806.00,True,3476
2023-07-03 15:00:00+00:00,815.00,809.00,815.00,808.50,True,1337
2023-07-04 06:00:00+00:00,818.00,818.00,818.00,818.00,True,83
2023-07-04 07:00:00+00:00,803.50,818.50,819.00,780.00,True,14398
2023-07-04 08:00:00+00:00,798.50,803.50,804.50,787.00,True,3187
2023-07-04 09:00:00+00:00,787.50,797.50,797.50,786.00,True,1829
2023-07-04 10:00:00+00:00,788.50,788.00,792.50,785.00,True,2180
2023-07-04 11:00:00+00:00,786.50,788.50,789.00,781.50,True,2169
2023-07-04 12:00:00+00:00,790.00,785.50,795.00,785.00,True,1828
2023-07-04 13:00:00+00:00,792.50,790.00,795.00,789.50,True,786
2023-07-04 14:00:00+00:00,790.50,792.50,792.50,790.00,True,651
2023-07-04 15:00:00+00:00,791.00,791.00,792.00,790.00,True,850
2023-07-05 06:00:00+00:00,794.50,794.50,794.50,794.50,True,45
2023-07-05 07:00:00+00:00,759.50,792.00,794.50,756.00,True,12622
2023-07-05 08:00:00+00:00,763.50,760.50,766.00,755.00,True,5719
2023-07-05 09:00:00+00:00,762.00,763.50,764.50,760.00,True,2493
2023-07-05 10:00:00+00:00,764.00,762.00,764.00,760.00,True,1444
2023-07-05 11:00:00+00:00,767.50,764.00,773.50,762.00,True,3541
2023-07-05 12:00:00+00:00,768.00,766.50,768.00,762.00,True,2713
2023-07-05 13:00:00+00:00,766.00,768.50,769.00,763.00,True,1122
2023-07-05 14:00:00+00:00,761.50,766.00,768.50,761.00,True,1563
2023-07-05 15:00:00+00:00,765.00,761.50,765.00,760.50,True,2186
2023-07-06 06:00:00+00:00,766.50,766.50,766.50,766.50,True,90
2023-07-06 07:00:00+00:00,768.00,766.50,780.00,760.00,True,13087
2023-07-06 08:00:00+00:00,768.50,768.00,770.00,766.50,True,2556
2023-07-06 09:00:00+00:00,765.50,768.00,771.50,764.00,True,1928
2023-07-06 10:00:00+00:00,764.50,765.50,766.50,761.50,True,1282
2023-07-06 11:00:00+00:00,762.00,764.00,764.50,761.00,True,851
2023-07-06 12:00:00+00:00,747.00,762.50,763.00,743.00,True,3626
2023-07-06 13:00:00+00:00,753.00,747.00,756.50,746.00,True,2450
2023-07-06 14:00:00+00:00,740.50,752.50,752.50,730.50,True,6392
2023-07-06 15:00:00+00:00,734.50,740.00,741.00,734.50,True,3256
2023-07-07 06:00:00+00:00,695.00,695.00,695.00,695.00,True,716
2023-07-07 07:00:00+00:00,747.00,695.00,748.50,690.00,True,19938
2023-07-07 08:00:00+00:00,736.50,746.50,747.00,732.50,True,3140
2023-07-07 09:00:00+00:00,739.50,736.00,743.50,734.50,True,1882
2023-07-07 10:00:00+00:00,739.50,739.50,741.50,737.00,True,568
2023-07-07 11:00:00+00:00,773.00,740.00,779.50,739.50,True,5541
2023-07-07 12:00:00+00:00,798.50,776.50,819.00,760.00,True,54421
2023-07-07 13:00:00+00:00,788.50,798.50,809.50,784.00,True,16508
2023-07-07 14:00:00+00:00,794.00,788.50,802.00,787.50,True,6799
2023-07-07 15:00:00+00:00,803.50,794.00,807.00,787.00,True,7374
2023-07-10 06:00:00+00:00,803.50,803.50,803.50,803.50,True,668
2023-07-10 07:00:00+00:00,807.00,803.00,825.00,790.00,True,26087
2023-07-10 08:00:00+00:00,819.00,807.50,822.50,800.00,True,17554
2023-07-10 09:00:00+00:00,808.50,818.50,819.50,803.50,True,6283
2023-07-10 10:00:00+00:00,805.00,809.00,809.00,802.50,True,2312
2023-07-10 11:00:00+00:00,809.50,804.00,816.00,804.00,True,4498
2023-07-10 12:00:00+00:00,806.50,809.50,811.00,805.50,True,986
2023-07-10 13:00:00+00:00,812.00,805.50,813.00,805.50,True,2143
2023-07-10 14:00:00+00:00,821.00,812.50,823.50,812.50,True,9349
2023-07-10 15:00:00+00:00,817.50,821.00,823.00,811.00,True,4090
2023-07-11 06:00:00+00:00,825.00,825.00,825.00,825.00,True,246
2023-07-11 07:00:00+00:00,841.00,825.00,861.50,820.50,True,69445
2023-07-11 08:00:00+00:00,839.00,840.00,843.50,833.00,True,8291
2023-07-11 09:00:00+00:00,842.00,839.00,842.50,836.50,True,3049
2023-07-11 10:00:00+00:00,841.00,842.00,846.50,840.50,True,5148
2023-07-11 11:00:00+00:00,841.00,841.00,844.00,840.00,True,2459
2023-07-11 12:00:00+00:00,840.00,840.50,842.00,835.00,True,3028
2023-07-11 13:00:00+00:00,839.50,840.50,843.50,839.00,True,1125
2023-07-11 14:00:00+00:00,822.00,839.50,865.00,817.00,True,105634
2023-07-11 15:00:00+00:00,818.50,822.50,827.00,818.00,True,5955
2023-07-12 06:00:00+00:00,825.00,825.00,825.00,825.00,True,76
2023-07-12 07:00:00+00:00,829.50,825.00,835.00,818.50,True,9781
2023-07-12 08:00:00+00:00,824.50,829.00,830.50,822.00,True,3932
2023-07-12 09:00:00+00:00,818.00,824.50,827.00,810.50,True,6136
2023-07-12 10:00:00+00:00,814.50,818.00,820.00,812.00,True,3241
2023-07-12 11:00:00+00:00,817.50,815.00,821.00,814.00,True,1975
2023-07-12 12:00:00+00:00,817.00,817.50,818.50,813.00,True,1763
2023-07-12 13:00:00+00:00,819.00,817.00,820.50,816.00,True,1079
2023-07-12 14:00:00+00:00,816.50,818.00,818.50,814.00,True,1787
2023-07-12 15:00:00+00:00,818.00,817.00,818.00,814.50,True,901
2023-07-13 06:00:00+00:00,814.00,814.00,814.00,814.00,True,75
2023-07-13 07:00:00+00:00,805.50,818.00,825.00,801.50,True,13883
2023-07-13 08:00:00+00:00,813.00,805.50,814.50,802.50,True,2789
2023-07-13 09:00:00+00:00,809.00,813.00,813.00,808.50,True,870
2023-07-13 10:00:00+00:00,806.00,809.00,809.50,804.00,True,1160
2023-07-13 11:00:00+00:00,809.00,807.00,809.00,806.00,True,352
2023-07-13 12:00:00+00:00,808.00,808.00,809.00,806.50,True,553
2023-07-13 13:00:00+00:00,808.00,808.00,809.00,807.00,True,516
2023-07-13 14:00:00+00:00,807.50,808.50,809.50,806.00,True,525
2023-07-13 15:00:00+00:00,809.50,807.50,814.00,806.50,True,1247
2023-07-14 06:00:00+00:00,826.00,826.00,826.00,826.00,True,798
2023-07-14 07:00:00+00:00,837.00,825.00,845.00,821.00,True,42331
2023-07-14 08:00:00+00:00,822.00,836.50,837.00,820.00,True,11687
2023-07-14 09:00:00+00:00,823.50,822.50,825.00,818.00,True,3174
2023-07-14 10:00:00+00:00,826.50,823.50,830.00,823.00,True,2275
2023-07-14 11:00:00+00:00,827.50,826.50,829.00,826.00,True,1307
2023-07-14 12:00:00+00:00,828.50,827.50,830.00,826.00,True,1900
2023-07-14 13:00:00+00:00,823.50,828.00,829.00,822.00,True,1615
2023-07-14 14:00:00+00:00,826.50,823.50,827.00,823.50,True,1687
2023-07-14 15:00:00+00:00,829.00,826.50,829.00,823.50,True,2338
2023-07-17 06:00:00+00:00,825.00,825.00,825.00,825.00,True,205
2023-07-17 07:00:00+00:00,827.00,825.00,838.50,812.00,True,9633
2023-07-17 08:00:00+00:00,830.00,827.00,831.00,825.50,True,2552
2023-07-17 09:00:00+00:00,825.00,830.00,831.00,825.00,True,1595
2023-07-17 10:00:00+00:00,828.50,825.50,831.50,825.00,True,1918
2023-07-17 11:00:00+00:00,827.50,829.00,833.50,826.00,True,3565
2023-07-17 12:00:00+00:00,831.00,827.50,839.50,826.00,True,9254
2023-07-17 13:00:00+00:00,828.00,831.00,831.00,827.50,True,1785
2023-07-17 14:00:00+00:00,826.00,828.00,829.00,826.00,True,1475
2023-07-17 15:00:00+00:00,828.00,826.00,828.00,826.00,True,1075
2023-07-18 06:00:00+00:00,828.00,828.00,828.00,828.00,True,46
2023-07-18 07:00:00+00:00,821.00,831.50,837.00,818.00,True,6348
2023-07-18 08:00:00+00:00,826.50,821.00,826.50,819.00,True,2145
2023-07-18 09:00:00+00:00,823.50,826.00,827.00,821.00,True,1792
2023-07-18 10:00:00+00:00,823.00,823.50,826.00,820.00,True,1541
2023-07-18 11:00:00+00:00,825.00,823.00,826.50,821.50,True,1058
2023-07-18 12:00:00+00:00,823.00,824.00,825.00,821.50,True,1114
2023-07-18 13:00:00+00:00,818.00,823.50,823.50,817.00,True,3669
2023-07-18 14:00:00+00:00,819.50,817.50,821.00,816.50,True,1646
2023-07-18 15:00:00+00:00,820.00,819.50,820.50,818.00,True,1511
2023-07-19 06:00:00+00:00,826.00,826.00,826.00,826.00,True,131
2023-07-19 07:00:00+00:00,826.00,827.50,827.50,819.00,True,6588
2023-07-19 08:00:00+00:00,822.50,825.50,826.00,820.00,True,2704
2023-07-19 09:00:00+00:00,826.00,822.50,826.00,822.00,True,3814
2023-07-19 10:00:00+00:00,824.00,825.50,826.00,822.50,True,1193
2023-07-19 11:00:00+00:00,823.00,824.50,826.50,822.00,True,1907
2023-07-19 12:00:00+00:00,824.00,823.00,825.50,823.00,True,869
2023-07-19 13:00:00+00:00,824.00,824.00,825.00,823.50,True,1096
2023-07-19 14:00:00+00:00,823.00,824.50,825.00,823.00,True,705
2023-07-19 15:00:00+00:00,823.50,824.00,824.50,822.50,True,674
2023-07-20 06:00:00+00:00,823.50,823.50,823.50,823.50,True,15
2023-07-20 07:00:00+00:00,822.50,825.00,826.50,821.00,True,3233
2023-07-20 08:00:00+00:00,814.00,822.00,824.00,811.50,True,3147
2023-07-20 09:00:00+00:00,819.50,813.00,822.50,801.00,True,4709
2023-07-20 10:00:00+00:00,816.00,819.50,819.50,815.00,True,649
2023-07-20 11:00:00+00:00,817.50,816.00,822.50,813.00,True,765
2023-07-20 12:00:00+00:00,818.00,817.50,819.00,815.00,True,443
2023-07-20 13:00:00+00:00,819.00,817.00,819.00,814.50,True,584
2023-07-20 14:00:00+00:00,815.00,817.50,820.00,814.50,True,628
2023-07-20 15:00:00+00:00,812.00,814.50,815.50,812.00,True,586
2023-07-21 06:00:00+00:00,823.00,823.00,823.00,823.00,True,258
2023-07-21 07:00:00+00:00,817.50,814.00,822.50,811.50,True,1543
2023-07-21 08:00:00+00:00,814.00,818.00,818.00,813.00,True,805
2023-07-21 09:00:00+00:00,814.50,814.00,816.00,813.50,True,320
2023-07-21 10:00:00+00:00,811.00,814.00,815.00,806.00,True,2308
2023-07-21 11:00:00+00:00,816.00,811.00,817.50,809.50,True,1573
2023-07-21 12:00:00+00:00,816.00,815.50,816.00,812.50,True,521
2023-07-21 13:00:00+00:00,816.50,816.00,818.00,815.50,True,510
2023-07-21 14:00:00+00:00,815.00,816.00,817.50,815.00,True,557
2023-07-21 15:00:00+00:00,815.50,815.00,817.00,815.00,True,411
2023-07-24 06:00:00+00:00,822.00,822.00,822.00,822.00,True,62
2023-07-24 07:00:00+00:00,821.50,820.00,827.00,817.00,True,5420
2023-07-24 08:00:00+00:00,821.50,822.50,824.50,821.00,True,1057
2023-07-24 09:00:00+00:00,823.00,821.50,824.00,821.00,True,856
2023-07-24 10:00:00+00:00,822.50,822.50,825.00,821.50,True,774
2023-07-24 11:00:00+00:00,823.00,823.50,825.00,821.00,True,853
2023-07-24 12:00:00+00:00,821.50,823.00,824.50,821.00,True,738
2023-07-24 13:00:00+00:00,822.50,822.50,823.50,822.00,True,496
2023-07-24 14:00:00+00:00,822.50,822.00,823.00,821.00,True,523
2023-07-24 15:00:00+00:00,822.50,823.00,824.00,821.50,True,810
2023-07-25 06:00:00+00:00,826.00,826.00,826.00,826.00,True,53
2023-07-25 07:00:00+00:00,824.50,826.00,829.00,822.00,True,4966
2023-07-25 08:00:00+00:00,823.00,824.50,824.50,822.00,True,1685
2023-07-25 09:00:00+00:00,823.00,823.00,827.00,822.00,True,2078
2023-07-25 10:00:00+00:00,823.00,823.00,824.50,822.50,True,646
2023-07-25 11:00:00+00:00,823.00,824.00,824.50,823.00,True,594
2023-07-25 12:00:00+00:00,825.00,823.00,825.00,823.00,True,555
2023-07-25 13:00:00+00:00,823.00,824.50,825.00,822.00,True,1086
2023-07-25 14:00:00+00:00,824.00,822.50,824.50,822.50,True,521
2023-07-25 15:00:00+00:00,822.00,824.50,824.50,822.00,True,662
2023-07-26 06:00:00+00:00,823.50,823.50,823.50,823.50,True,13
2023-07-26 07:00:00+00:00,830.00,823.00,835.00,815.50,True,11020
2023-07-26 08:00:00+00:00,857.50,830.00,871.50,820.00,True,64788
2023-07-26 09:00:00+00:00,875.00,857.50,898.00,857.50,True,65480
2023-07-26 10:00:00+00:00,881.50,875.50,884.50,864.00,True,15954
2023-07-26 11:00:00+00:00,875.00,881.00,884.00,872.50,True,6529
2023-07-26 12:00:00+00:00,878.00,874.00,887.50,873.50,True,8077
2023-07-26 13:00:00+00:00,910.00,879.00,925.50,873.00,True,55339
2023-07-26 14:00:00+00:00,890.00,910.50,935.00,882.00,True,63858
2023-07-26 15:00:00+00:00,895.00,888.50,898.00,879.50,True,13861
2023-07-27 06:00:00+00:00,903.00,903.00,903.00,903.00,True,285
2023-07-27 07:00:00+00:00,901.00,903.00,940.00,890.00,True,48225
2023-07-27 08:00:00+00:00,918.50,901.50,927.50,898.00,True,18814
2023-07-27 09:00:00+00:00,916.50,918.00,921.50,910.00,True,5626
2023-07-27 10:00:00+00:00,908.00,917.00,917.00,900.00,True,8214
2023-07-27 11:00:00+00:00,907.00,907.00,908.00,900.00,True,3454
2023-07-27 12:00:00+00:00,905.00,907.00,913.50,902.00,True,3301
2023-07-27 13:00:00+00:00,895.00,905.00,905.00,892.50,True,4973
2023-07-27 14:00:00+00:00,894.00,894.50,898.00,892.00,True,3501
2023-07-27 15:00:00+00:00,886.00,894.50,895.00,880.00,True,4494
2023-07-28 06:00:00+00:00,898.00,898.00,898.00,898.00,True,239
2023-07-28 07:00:00+00:00,909.00,897.50,928.00,894.00,True,34220
2023-07-28 08:00:00+00:00,911.50,909.00,918.00,908.50,True,6682
2023-07-28 09:00:00+00:00,909.00,911.50,913.50,908.00,True,2279
2023-07-28 10:00:00+00:00,905.50,909.50,912.00,902.50,True,2513
2023-07-28 11:00:00+00:00,907.50,905.50,912.00,903.00,True,1436
2023-07-28 12:00:00+00:00,904.50,907.50,909.00,904.50,True,1093
2023-07-28 13:00:00+00:00,906.00,905.50,906.00,900.50,True,2028
2023-07-28 14:00:00+00:00,906.50,906.50,912.00,904.00,True,2700
2023-07-28 15:00:00+00:00,908.00,906.00,911.00,904.50,True,2412
